,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
379,m8.2022-07-04.maze_trial18,1336.0,676.2530267529572,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.1,0.7,0.0,0.06666666666666667,0.3,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.1,0.2,0.0,0.03333333333333333,0.0,0.2,0.1,0.16666666666666666,0.1,0.03333333333333333,0.0,0.13333333333333333,0.2,0.1,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.23333333333333334,0.0,0.03333333333333333,0.1,0.0,0.5333333333333333,0.0,0.3333333333333333,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.1,0.0,0.1,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.5666666666666667,0.0,0.0,0.06666666666666667,0.5333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.1,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.23333333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.26666666666666666,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,1.0833807102406396,0.8573384895156416,0.9733807102406399,1.1577817459305204,1.2661066990034726,0.5269929940048005,127.5572518002226,4.060768e-05,2.4068037e-05,2.4162784e-05,4.7530793e-05,0.9893898,7.896441e-05,7.449588000000002e-05,0.00014475158,1.0095304e-10,7.803464e-05,0.010097584095047019,1.0,0,1,0,0,0,,0.0,,,
380,m8.2022-07-04.maze_trial18,1337.0,676.7534342105263,0.23333333333333334,1.2,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.3,0.5666666666666667,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.03333333333333333,0.0,0.2,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,0.23333333333333334,0.0,0.13333333333333333,0.0,0.2,0.03333333333333333,0.06666666666666667,0.2,0.0,0.0,0.06666666666666667,0.1,0.06666666666666667,0.26666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,0.03333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.4666666666666667,0.0,0.36666666666666664,0.0,0.23333333333333334,0.0,0.2,0.0,0.1,0.0,0.1,0.16666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.2,0.1,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.6666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.6,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.3,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.26666666666666666,1.0833807102406396,0.8573384895156416,0.9733807102406399,1.1577817459305204,1.2697780801915677,0.5273329576988807,128.2010912706498,4.060768e-05,2.4068037e-05,2.4162784e-05,4.7530793e-05,0.9893898,7.896441e-05,7.449588000000002e-05,0.00014475158,1.0095304e-10,7.803464e-05,0.010097584095047019,1.0,0,1,0,0,0,,0.0,,,
381,m8.2022-07-04.maze_trial18,1338.0,677.2547500000001,0.13333333333333333,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.16666666666666666,0.0,0.2,0.0,0.1,0.2,0.03333333333333333,0.0,0.06666666666666667,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.1,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.5666666666666667,0.0,0.36666666666666664,0.0,0.1,0.0,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.0,0.03333333333333333,0.06666666666666667,0.7333333333333333,0.0,0.0,0.0,0.5666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.2,1.0833807102406396,0.8573384895156416,0.9733807102406399,1.1577817459305204,1.2653716371907344,0.5262334190382323,137.00761333934855,4.060768e-05,2.4068037e-05,2.4162784e-05,4.7530793e-05,0.9893898,7.896441e-05,7.449588000000002e-05,0.00014475158,1.0095304e-10,7.803464e-05,0.010097584095047019,1.0,0,1,0,0,0,,0.0,,,
382,m8.2022-07-04.maze_trial18,1339.0,677.7560657894737,0.3,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.5,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.2,0.0,0.3,0.0,0.03333333333333333,0.0,0.1,0.16666666666666666,0.26666666666666666,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.2,0.03333333333333333,0.03333333333333333,0.0,0.0,0.23333333333333334,0.0,0.2,0.0,0.13333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.23333333333333334,0.1,0.0,0.13333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.23333333333333334,0.03333333333333333,0.16666666666666666,0.0,0.06666666666666667,0.0,0.1,0.4666666666666667,0.03333333333333333,0.0,0.1,0.5,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.26666666666666666,0.0,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.2,0.0,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,1.0833807102406396,0.8573384895156416,0.9733807102406399,1.1577817459305204,1.2706199441934893,0.5233185648075576,134.36049302567963,4.060768e-05,2.4068037e-05,2.4162784e-05,4.7530793e-05,0.9893898,7.896441e-05,7.449588000000002e-05,0.00014475158,1.0095304e-10,7.803464e-05,0.010097584095047019,1.0,0,1,0,0,0,,0.0,,,
383,m8.2022-07-04.maze_trial18,1340.0,678.2573815789474,0.6333333333333333,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,0.1,0.16666666666666666,0.1,0.0,0.03333333333333333,0.0,0.23333333333333334,0.7666666666666667,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.36666666666666664,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.2,0.16666666666666666,0.1,0.0,0.06666666666666667,0.06666666666666667,0.3,0.0,0.1,0.0,0.1,0.06666666666666667,0.0,0.2,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.3,0.26666666666666666,0.0,0.0,0.1,0.0,0.0,0.1,0.26666666666666666,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.5,0.0,0.26666666666666666,0.0,0.13333333333333333,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,0.26666666666666666,0.3333333333333333,0.0,0.23333333333333334,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.16666666666666666,0.23333333333333334,0.0,0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0.03333333333333333,0.0,0.03333333333333333,1.0666666666666667,0.23333333333333334,0.0,0.03333333333333333,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.23333333333333334,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.16666666666666666,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.03333333333333333,0.13333333333333333,1.0430473769073065,0.8189455432641156,0.9733807102406399,1.1007417989148054,1.2423246003647503,0.521166977628397,193.165967190885,4.060768e-05,2.4068037e-05,2.4162784e-05,4.7530793e-05,0.9893898,7.896441e-05,7.449588000000002e-05,0.00014475158,1.0095304e-10,7.803464e-05,0.010097584095047019,4.0,0,0,0,0,1,,,,,0.058833333333333404
384,m8.2022-07-04.maze_trial18,1341.0,678.758697368421,0.4,0.1,0.03333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.4,0.13333333333333333,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.4,0.0,0.0,0.3333333333333333,0.06666666666666667,0.0,0.1,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.06666666666666667,0.1,0.13333333333333333,0.0,0.2,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.1,0.26666666666666666,0.36666666666666664,0.0,0.0,0.13333333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.03333333333333333,0.0,0.43333333333333335,0.0,0.2,0.0,0.2,0.0,0.26666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.1,0.1,0.0,0.13333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.0,0.2,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.5666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.9695473769073064,0.7807811126075529,0.9145473769073065,1.0211666666666666,1.2240519652971513,0.45389870829718626,208.63359613059973,4.060768e-05,2.4068037e-05,2.4162784e-05,4.7530793e-05,0.9893898,7.896441e-05,7.449588000000002e-05,0.00014475158,1.0095304e-10,7.803464e-05,0.010097584095047019,4.0,0,0,0,0,1,,,,,0.058833333333333404
385,m8.2022-07-04.maze_trial18,1342.0,679.2600131578947,0.16666666666666666,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.1,0.0,0.13333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.3,0.0,0.03333333333333333,0.0,0.1,0.16666666666666666,0.13333333333333333,0.0,0.03333333333333333,0.0,0.1,0.1,0.23333333333333334,0.03333333333333333,0.23333333333333334,0.0,0.23333333333333334,0.13333333333333333,0.43333333333333335,0.23333333333333334,0.0,0.0,0.2,0.06666666666666667,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.16666666666666666,0.0,0.2,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.1,0.43333333333333335,0.0,0.23333333333333334,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.8,0.2,0.0,0.03333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.8640918778511572,0.7233737074785409,0.8090918778511572,0.9036666666666665,1.2014869039518714,0.36070012114483524,245.6263514540597,0.10374876256,8.026174231333333e-06,0.020345564928,1.5843696756700002e-05,0.32979737136613335,0.00025415949,0.00011552777333333333,0.21000666385999997,0.303472720033651,2.601225492273333e-05,0.03220934786297162,2.0,0,0,1,0,0,,,0.24256818939750413,,
386,m8.2022-07-04.maze_trial18,1343.0,679.7608769880906,0.4666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.0,0.06666666666666667,0.23333333333333334,0.0,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.0,0.1,0.0,0.1,0.1,0.0,0.03333333333333333,0.1,0.0,0.2,0.13333333333333333,0.7333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.1,0.26666666666666666,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.16666666666666666,0.0,0.23333333333333334,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,0.1,0.06666666666666667,0.1,0.2,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.36666666666666664,0.0,0.13333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.9666666666666667,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.7425236884536532,0.6153549784228661,0.6875236884536533,0.7683333333333331,1.1017903940952274,0.330145545261679,276.33446834824866,0.14840900066666668,1.6684560585066663e-05,0.016270008683778966,1.0882128299999999e-10,2.5527676973333333e-05,0.0002174474413333333,0.000106091224,0.32799891066666664,0.4791375626666666,7.190333766666667e-10,0.02781876558547475,2.0,0,0,1,0,0,,,0.24256818939750413,,
387,m8.2022-07-04.maze_trial18,1344.0,680.2606350364964,0.5333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.0,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.16666666666666666,0.1,0.0,0.1,0.0,0.13333333333333333,0.16666666666666666,0.1,0.1,0.0,0.0,0.23333333333333334,0.06666666666666667,0.6,0.16666666666666666,0.03333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.3,0.0,0.16666666666666666,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.2,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.1,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.2,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,0.9333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.06666666666666667,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.03333333333333333,0.0,0.0,0.621523688453653,0.5010263937177654,0.5665236884536531,0.6473333333333332,0.97712289883143,0.3307733848367849,275.4744968502804,0.14009151200000003,3.562887513333333e-05,3.038222113333333e-10,6.223827133333333e-11,5.085257026666667e-05,7.201894959999999e-05,6.948933246666668e-05,0.34409649200000003,0.505529108,2.4616458570466665e-06,0.010052436260615952,2.0,0,0,1,0,0,,,0.24256818939750413,,
388,m8.2022-07-04.maze_trial18,1345.0,680.7603430656934,0.3333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.2,0.16666666666666666,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.1,0.13333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.0,0.1,0.13333333333333333,0.13333333333333333,0.1,0.06666666666666667,0.0,0.1,0.1,0.23333333333333334,0.26666666666666666,0.0,0.0,0.13333333333333333,0.0,0.0,0.2,0.13333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.36666666666666664,0.0,0.26666666666666666,0.03333333333333333,0.23333333333333334,0.0,0.1,0.0,0.03333333333333333,0.0,0.13333333333333333,0.1,0.0,0.1,0.03333333333333333,0.06666666666666667,0.1,0.0,0.0,0.2,0.1,0.2,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.0,0.6666666666666666,0.13333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.2,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.47669035512031965,0.36984327658207194,0.4216903551203197,0.5025,0.8310973865540252,0.3330626693652063,277.32913172016225,0.1387481,3.3980195e-05,4.396417e-11,4.709638e-11,1.5471032e-05,2.4973484e-05,3.6302787e-05,0.36048198,0.49215502,3.6920115e-05,0.008467252295939476,4.0,0,0,0,0,1,,,,,0.1223333333333333
389,m8.2022-07-04.maze_trial18,1346.0,681.2600510948905,0.26666666666666666,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.23333333333333334,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.16666666666666666,0.0,0.06666666666666667,0.16666666666666666,0.1,0.03333333333333333,0.13333333333333333,0.0,0.16666666666666666,0.2,0.36666666666666664,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.0,0.3333333333333333,0.0,0.23333333333333334,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.26666666666666666,0.2,0.0,0.13333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.1,0.03333333333333333,0.06666666666666667,0.0,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,1.0333333333333334,0.1,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.43333333333333335,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.3543570217869864,0.27056517227386256,0.2993570217869864,0.38016666666666665,0.7096737865257895,0.33470157465019795,286.2721285848529,0.122464325,5.666461162333333e-06,7.735421166666666e-11,8.885325500000001e-11,5.5930430333333334e-05,1.3427657333333334e-05,4.9584177e-05,0.35232199666666664,0.5065565033333334,6.153575596125e-06,0.018526412532367347,4.0,0,0,0,0,1,,,,,0.1223333333333333
390,m8.2022-07-04.maze_trial18,1347.0,681.7597886816257,0.26666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.1,0.3,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.1,0.16666666666666666,0.16666666666666666,0.1,0.0,0.0,0.36666666666666664,0.0,0.0,0.06666666666666667,0.0,0.2,0.06666666666666667,0.0,0.0,0.0,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.2,0.0,0.03333333333333333,0.1,0.1,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.2,0.0,0.3,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,1.1,0.16666666666666666,0.0,0.03333333333333333,0.06666666666666667,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.21522846851893843,0.1834231142101725,0.16022846851893843,0.2371666666666667,0.570741942565376,0.3240257020868856,260.30125103316294,0.087918794,0.04564930622863688,6.398241332e-09,7.6607906322778e-05,0.000277759562,0.0369601750952,0.041789798273,0.28148088,0.47681818800000003,0.00044619704062920997,0.02858228749596976,2.0,0,0,1,0,0,,,0.16022846851893843,,
