,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
9,m4.2022-07-09.maze_trial1,9.0,11.769157848324515,0.0,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.1,0.13333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.0,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.1,0.06666666666666667,0.1,0.26666666666666666,0.13333333333333333,0.0,0.0,0.3,0.23333333333333334,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.13333333333333333,0.36666666666666664,0.2,0.0,0.03333333333333333,0.7333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.23333333333333334,0.26666666666666666,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.8787377320276246,0.9610731964283015,2.206761420481279,1.2361666666666664,1.045462222461821,0.1775158543967277,202.62541283045346,0.00016087315079999997,0.00021172751333333335,0.00014707503999999999,0.00019001537733333334,7.788995506666666e-05,0.0004137609453333333,0.00014641824533333334,0.052028191,0.9270702133333334,0.00014442667133333331,0.01940940876813336,2.0,0,0,1,0,0,,,0.0,,
10,m4.2022-07-09.maze_trial1,10.0,12.269422398589064,0.0,0.1,0.13333333333333333,0.0,0.06666666666666667,0.23333333333333334,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.1,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.1,0.0,0.26666666666666666,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.0,0.36666666666666664,0.3333333333333333,0.0,0.03333333333333333,0.0,0.16666666666666666,0.1,0.23333333333333334,0.16666666666666666,0.13333333333333333,0.0,0.03333333333333333,0.7,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.2,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,1.902571065360958,0.9693296652842105,2.206761420481279,1.26,1.0467588320222052,0.15728274499271142,196.8849992983296,0.00017232855000000002,0.0001819197,0.00011415485,0.00012367994,5.8861504e-05,0.00013459037000000004,0.00014586792,0.053070515,0.9307804999999999,0.000111369045,0.015106213121000023,3.0,0,0,0,1,0,,,,0.0,
11,m4.2022-07-09.maze_trial1,11.0,12.769686948853614,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.06666666666666667,0.03333333333333333,0.0,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1,0.13333333333333333,0.1,0.23333333333333334,0.0,0.0,0.1,0.13333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.26666666666666666,0.2,0.03333333333333333,0.03333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.0,0.0,0.4,0.03333333333333333,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,1.902571065360958,0.9693296652842105,2.206761420481279,1.26,1.044546751466685,0.1535584988471729,199.21256819683842,0.00017232855000000002,0.0001819197,0.00011415485,0.00012367994,5.8861504e-05,0.00013459037000000004,0.00014586792,0.053070515,0.9307804999999999,0.000111369045,0.015106213121000023,3.0,0,0,0,1,0,,,,0.0,
12,m4.2022-07-09.maze_trial1,12.0,13.269951499118166,0.1,0.13333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.1,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.1,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.2,0.0,0.03333333333333333,0.2,0.13333333333333333,0.0,0.03333333333333333,0.0,0.1,0.0,0.5,0.2,0.1,0.03333333333333333,0.0,0.2,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.1,0.2,0.03333333333333333,0.0,0.03333333333333333,0.0,0.16666666666666666,0.03333333333333333,0.1,0.3,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,1.902571065360958,0.9693296652842105,2.206761420481279,1.26,1.0450761396307786,0.15791151518424576,209.93378426149636,0.00017232855000000002,0.0001819197,0.00011415485,0.00012367994,5.8861504e-05,0.00013459037000000004,0.00014586792,0.053070515,0.9307804999999999,0.000111369045,0.015106213121000023,3.0,0,0,0,1,0,,,,0.0,
13,m4.2022-07-09.maze_trial1,13.0,13.770216049382716,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.1,0.03333333333333333,0.1,0.13333333333333333,0.1,0.0,0.0,0.0,0.23333333333333334,0.0,0.06666666666666667,0.16666666666666666,0.03333333333333333,0.36666666666666664,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.26666666666666666,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.3,0.0,0.36666666666666664,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.2,0.0,0.06666666666666667,0.0,0.23333333333333334,0.1,0.1,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.902571065360958,0.9693296652842105,2.206761420481279,1.26,1.0429475141549174,0.15326932264007523,215.48739709378034,0.00017232855000000002,0.0001819197,0.00011415485,0.00012367994,5.8861504e-05,0.00013459037000000004,0.00014586792,0.053070515,0.9307804999999999,0.000111369045,0.015106213121000023,3.0,0,0,0,1,0,,,,0.0,
14,m4.2022-07-09.maze_trial1,14.0,14.270480599647266,0.03333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667,0.1,0.1,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.26666666666666666,0.03333333333333333,0.13333333333333333,0.1,0.0,0.26666666666666666,0.0,0.1,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.2,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.16666666666666666,0.0,0.4,0.2,0.0,0.26666666666666666,0.0,0.36666666666666664,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.2,0.13333333333333333,0.1,0.2,0.0,0.03333333333333333,0.0,0.3,0.1,0.03333333333333333,0.06666666666666667,0.3,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.902571065360958,0.9693296652842105,2.206761420481279,1.26,1.0341881861053202,0.1350006714974622,218.8056002379828,0.00017232855000000002,0.0001819197,0.00011415485,0.00012367994,5.8861504e-05,0.00013459037000000004,0.00014586792,0.053070515,0.9307804999999999,0.000111369045,0.015106213121000023,4.0,0,0,0,0,1,,,,,0.0
15,m4.2022-07-09.maze_trial1,15.0,14.770745149911816,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.1,0.06666666666666667,0.13333333333333333,0.1,0.23333333333333334,0.2,0.03333333333333333,0.3333333333333333,0.0,0.0,0.1,0.03333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.0,0.1,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.1,0.06666666666666667,0.23333333333333334,0.0,0.0,0.23333333333333334,0.2,0.0,0.0,0.03333333333333333,0.2,0.03333333333333333,0.16666666666666666,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.7333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.0,0.2,0.03333333333333333,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.1,0.1,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,1.902571065360958,0.9693296652842105,2.206761420481279,1.26,1.0472882714043357,0.16189347490961836,183.5737256764577,0.00017232855000000002,0.0001819197,0.00011415485,0.00012367994,5.8861504e-05,0.00013459037000000004,0.00014586792,0.053070515,0.9307804999999999,0.000111369045,0.015106213121000023,2.0,0,0,1,0,0,,,0.0,,
16,m4.2022-07-09.maze_trial1,16.0,15.271009700176366,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.16666666666666666,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.23333333333333334,0.03333333333333333,0.0,0.0,0.26666666666666666,0.1,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.0,0.0,0.16666666666666666,0.23333333333333334,0.0,0.0,0.0,0.26666666666666666,0.03333333333333333,0.4,0.4,0.06666666666666667,0.16666666666666666,0.0,0.5666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,1.902571065360958,0.9739204925357521,2.179261420481279,1.26,1.0729476028929,0.16124708607088328,112.92464637713546,0.00017232855000000002,0.0001819197,0.00011415485,0.00012367994,5.8861504e-05,0.00013459037000000004,0.00014586792,0.053070515,0.9307804999999999,0.000111369045,0.015106213121000023,3.0,0,0,0,1,0,,,,0.027500000000000302,
17,m4.2022-07-09.maze_trial1,17.0,15.771274250440916,0.06666666666666667,0.06666666666666667,0.1,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.13333333333333333,0.13333333333333333,0.1,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.06666666666666667,0.0,0.13333333333333333,0.1,0.13333333333333333,0.6666666666666666,0.0,0.0,0.4,0.16666666666666666,0.0,0.03333333333333333,0.0,0.43333333333333335,0.03333333333333333,0.03333333333333333,0.5666666666666667,0.06666666666666667,0.0,0.0,0.5,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.1,0.1,0.16666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.0,0.2,0.16666666666666666,0.1,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,1.8966409046129633,0.9665128786704991,2.1517614204812787,1.2519072751356493,1.0551644927743171,0.1662196787404552,175.52316939303645,0.00017232855000000002,0.0001819197,0.00011415485,0.00012367994,5.8861504e-05,0.00013459037000000004,0.00014586792,0.053070515,0.9307804999999999,0.000111369045,0.015106213121000023,3.0,0,0,0,1,0,,,,0.027500000000000302,
18,m4.2022-07-09.maze_trial1,18.0,16.271538800705468,0.0,0.06666666666666667,0.3333333333333333,0.0,0.16666666666666666,0.2,1.0,0.4,0.26666666666666666,0.2,0.3333333333333333,0.4666666666666667,0.0,0.0,0.26666666666666666,0.1,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.1,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.2,0.5,0.0,0.0,0.3333333333333333,0.23333333333333334,0.0,0.1,0.0,0.2,0.03333333333333333,0.1,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.5,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.2,0.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,1.8526837557023126,0.9460355858181091,2.1494280871479456,1.2014624338759305,1.040155330480972,0.19802882602717123,318.1535312562841,0.00017232855000000002,0.0001819197,0.00011415485,0.00012367994,5.8861504e-05,0.00013459037000000004,0.00014586792,0.053070515,0.9307804999999999,0.000111369045,0.015106213121000023,0.0,1,0,0,0,0,0.23639513518560573,,,,
19,m4.2022-07-09.maze_trial1,19.0,16.771803350970018,0.06666666666666667,0.1,0.5666666666666667,0.0,0.16666666666666666,0.26666666666666666,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.26666666666666666,0.3333333333333333,0.4666666666666667,0.0,0.0,0.26666666666666666,0.03333333333333333,0.0,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,0.16666666666666666,0.06666666666666667,0.2,0.5,0.5666666666666667,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.26666666666666666,0.23333333333333334,0.16666666666666666,0.0,0.03333333333333333,0.5,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.1,0.16666666666666666,0.36666666666666664,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.1,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.763237732027625,0.9230533788402736,2.047783670953204,1.1151666666666666,1.037181043226794,0.29075405819981354,349.38437973693686,7.07112459e-05,0.00010358541,0.00011758277599999999,4.94957467136e-05,2.354570368678e-05,5.3836258912802e-05,5.988969984e-05,0.0397767752,0.9488945839999999,5.7352989e-05,0.010792640969946875,0.0,1,0,0,0,0,0.23639513518560573,,,,
20,m4.2022-07-09.maze_trial1,20.0,17.272067901234564,0.06666666666666667,0.0,0.6333333333333333,0.03333333333333333,0.3,0.4,0.43333333333333335,0.36666666666666664,0.3,0.26666666666666666,0.3333333333333333,0.43333333333333335,0.0,0.0,0.16666666666666666,0.0,0.0,0.1,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.2,0.23333333333333334,0.5333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.5333333333333333,0.2,0.06666666666666667,0.0,0.03333333333333333,0.36666666666666664,0.0,0.0,0.1,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.1,0.3,0.23333333333333334,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.23333333333333334,0.0,0.0,0.0,0.0,0.2,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.0,1.683210743864969,0.90837913374922,1.91303295196234,1.0363145502712985,1.0392625176083052,0.3694148495085037,306.1243740003803,2.9663765e-06,5.136255e-05,0.00011986806,3.9617856e-08,1.8368113e-09,1.8485467e-10,2.5708864e-06,0.030914282,0.96097064,2.1342285e-05,0.007916926202578112,0.0,1,0,0,0,0,0.23639513518560573,,,,
21,m4.2022-07-09.maze_trial1,21.0,17.772332451499118,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.03333333333333333,0.1,0.3,0.06666666666666667,0.4,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.0,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.2,0.03333333333333333,0.0,0.16666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.3333333333333333,0.26666666666666666,0.0,0.0,0.1,0.13333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.36666666666666664,0.2,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.5666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.3333333333333333,0.0,0.1,0.0,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.0,0.06666666666666667,0.1,0.0,0.1,0.0,1.608528214271609,0.8990614153683208,1.8285282142716097,0.9646666666666665,1.0433224756695703,0.4473749525564463,347.3532507581172,8.888966433333332e-05,0.0002146329333333333,0.06802019537333333,2.6586673333333332e-08,1.6629475333333332e-09,2.4796785666666666e-10,0.0026716385909333336,0.02061210760133333,0.89283696,9.793335666666666e-05,0.015457613982478025,2.0,0,0,1,0,0,,,0.0,,
22,m4.2022-07-09.maze_trial1,22.0,18.289272486772486,0.1,0.0,0.3,0.0,0.25,0.2,0.05,0.25,0.3,0.15,0.35,0.05,0.0,0.0,0.1,0.0,0.05,0.7,0.0,0.0,0.15,0.0,0.0,0.05,0.0,0.15,0.55,0.3,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.1,0.15,0.65,0.25,0.1,0.0,0.05,0.4,0.0,0.1,0.0,0.0,0.15,0.0,0.05,0.15,0.25,0.1,0.0,0.05,0.0,0.1,0.1,0.05,0.15,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.545259263508687,0.8693460722432338,1.7375902279966549,0.8807499999999997,1.0252725691195923,0.4961929141503615,327.7815715818325,0.00026073624,0.0005411737,0.20382085,5.24308e-10,1.31522e-09,3.7419423000000005e-10,0.008009774,7.758804e-06,0.7565696,0.0002511155,0.03053898954227785,0.0,1,0,0,0,0,0.6009714090656804,,,,
23,m4.2022-07-09.maze_trial1,23.0,18.77980967078189,0.0,0.0,0.041666666666666664,0.0,0.2916666666666667,0.20833333333333334,0.125,0.16666666666666666,0.20833333333333334,0.375,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.041666666666666664,0.0,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.0,0.0,0.125,0.25,0.0,0.0,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.6666666666666666,0.125,0.08333333333333333,0.0,0.0,0.625,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.08333333333333333,0.0,0.25,0.3333333333333333,0.20833333333333334,0.0,0.0,0.0,0.0,0.25,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.20833333333333334,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,1.5133807102406387,0.8450000000000001,1.733380710240639,0.8450000000000001,1.012452203704175,0.512343315477212,317.61815087979494,0.00026073624,0.0005411737,0.20382084999999997,5.24308e-10,1.3152200000000001e-09,3.7419423e-10,0.008009774,7.758804e-06,0.7565696000000001,0.0002511155,0.03053898954227785,0.0,1,0,0,0,0,0.6009714090656804,,,,
24,m4.2022-07-09.maze_trial1,24.0,19.27312610229277,0.06666666666666667,0.06666666666666667,0.5666666666666667,0.0,0.2,0.36666666666666664,0.8,0.16666666666666666,0.13333333333333333,0.3333333333333333,0.26666666666666666,0.5333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.4,0.16666666666666666,0.0,0.0,0.2,0.13333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.2,0.23333333333333334,0.16666666666666666,0.16666666666666666,0.0,0.1,0.36666666666666664,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.16666666666666666,0.2,0.2,0.0,0.1,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.1,0.2,0.23333333333333334,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,1.4580473769073057,0.7896666666666666,1.663380710240639,0.7896666666666666,0.9406623375426055,0.5116248398603072,280.21804509159705,0.00021128485466666665,0.0004075708766666666,0.2993828433333333,1.1479002666666665e-09,5.1749443333333334e-08,3.823124766666667e-10,0.005392664623333334,5.17278529749e-06,0.5043824003713333,0.15518431033333333,0.035033699542379816,0.0,1,0,0,0,0,0.6009714090656804,,,,
25,m4.2022-07-09.maze_trial1,25.0,19.765055875060707,0.037037037037037035,0.1111111111111111,0.37037037037037035,0.037037037037037035,0.07407407407407407,0.25925925925925924,0.7407407407407407,0.07407407407407407,0.2222222222222222,0.3333333333333333,0.18518518518518517,0.14814814814814814,0.0,0.0,0.18518518518518517,0.037037037037037035,0.0,0.5555555555555556,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.25925925925925924,0.4074074074074074,0.37037037037037035,0.0,0.037037037037037035,0.2962962962962963,0.25925925925925924,0.0,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.037037037037037035,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.07407407407407407,0.0,0.14814814814814814,0.037037037037037035,0.25925925925925924,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,1.4168992287591577,0.7485185185185185,1.5533807102406394,0.7485185185185185,0.8982428150563905,0.5153138808533738,275.59113659436565,0.000112382084,0.00014036523,0.49050683,2.3950848e-09,1.5261789e-07,3.9854897e-10,0.00015844587,7.4789247e-10,8.001114e-06,0.4650507,0.044023119542583755,0.0,1,0,0,0,0,0.6009714090656804,,,,
26,m4.2022-07-09.maze_trial1,26.0,20.28200790513834,0.18181818181818182,0.13636363636363635,0.045454545454545456,0.0,0.36363636363636365,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.22727272727272727,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.045454545454545456,0.0,0.09090909090909091,0.045454545454545456,0.0,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.2727272727272727,0.45454545454545453,0.3181818181818182,0.0,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.0,0.09090909090909091,0.0,0.22727272727272727,0.045454545454545456,0.3181818181818182,0.22727272727272727,0.13636363636363635,0.0,0.0,0.5909090909090909,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.22727272727272727,0.36363636363636365,0.045454545454545456,0.0,0.045454545454545456,0.0,0.13636363636363635,0.13636363636363635,0.0,0.18181818181818182,0.36363636363636365,0.0,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.045454545454545456,0.0,1.357698892058821,0.6893181818181818,1.550198892058821,0.6893181818181818,0.8419764716893301,0.5169958949795852,278.1907296891803,0.000112382084,0.00014036523,0.49050683,2.3950848e-09,1.5261789e-07,3.9854897e-10,0.00015844587,7.4789247e-10,8.001114e-06,0.4650507,0.044023119542583755,0.0,1,0,0,0,0,0.6009714090656804,,,,
27,m4.2022-07-09.maze_trial1,27.0,20.772946086956523,0.0,0.2,0.24,0.0,0.24,0.44,0.36,0.32,0.24,0.24,0.4,0.28,0.0,0.0,0.08,0.0,0.0,0.28,0.08,0.0,0.0,0.0,0.0,0.04,0.04,0.32,0.44,0.6,0.0,0.0,0.08,0.12,0.0,0.04,0.08,0.04,0.16,0.52,0.16,0.12,0.0,0.04,0.76,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.28,0.24,0.12,0.04,0.04,0.0,0.04,0.16,0.08,0.12,0.36,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.12,0.0,0.04,0.0,1.2439807102406393,0.5852469871323,1.4463807102406394,0.5942676190233249,0.7326361036146912,0.5237621863115511,298.6835498081434,0.00010614550759999999,9.1944366e-05,0.47692371200000006,1.903859383392e-05,2.9426073156e-05,2.07695348e-10,8.8296942e-05,3.5984745e-10,1.73348136e-05,0.50106264,0.02166146113626728,0.0,1,0,0,0,0,0.6009714090656804,,,,
