,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
690,m4.2022-07-13.maze_trial35,1835.0,925.764637065637,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.1,0.1,0.1,0.23333333333333334,0.26666666666666666,0.06666666666666667,0.23333333333333334,0.16666666666666666,0.23333333333333334,0.0,0.03333333333333333,0.0,0.0,0.26666666666666666,0.16666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.2,0.0,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.7666666666666667,0.0,0.13333333333333333,0.0,0.13333333333333333,0.43333333333333335,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.13333333333333333,0.1,0.0,0.0,0.03333333333333333,0.0,0.26666666666666666,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.0,0.3600601519977703,0.2500538192311682,1.1437140435739728,0.35033333333333344,1.0470178341601277,0.8620338949694774,183.22277885810345,2.4140299213333332e-05,8.920506573333334e-10,1.7344564066666668e-10,1.6864509399999998e-10,7.074476199999999e-10,3.68687004e-10,0.9142905133333332,5.8942974e-05,0.07752030013333333,4.7499873200000005e-05,0.008058601076643957,0.0,1,0,0,0,0,0.8720918778511563,,,,
691,m4.2022-07-13.maze_trial35,1836.0,926.2652548262548,0.0,0.0,0.0,0.1,0.3333333333333333,0.1,0.3,0.1,0.23333333333333334,0.03333333333333333,0.2,0.16666666666666666,0.3,0.0,0.0,0.0,0.0,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.0,0.0,0.1,0.0,0.03333333333333333,0.3333333333333333,0.03333333333333333,0.23333333333333334,0.3,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.43333333333333335,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.7333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.16666666666666666,0.0,0.4362140435739727,0.18961276546756842,1.0255473769073062,0.23216666666666677,1.0562272536707797,0.7383785499827781,176.0720342745981,0.00014715413196666666,0.00011534401650731999,2.1902136833333334e-10,1.7834251966666667e-10,7.406093047333334e-09,2.6992497e-10,0.8667167273333333,4.6638622499999996e-05,0.11338019433333332,8.597237376666666e-05,0.01950796111521077,0.0,1,0,0,0,0,0.8720918778511563,,,,
692,m4.2022-07-13.maze_trial35,1837.0,926.7658725868727,0.03333333333333333,0.0,0.0,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.2,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.13333333333333333,0.1,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.1,0.5333333333333333,0.0,0.0,0.0,0.03333333333333333,0.43333333333333335,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.1,0.1,0.03333333333333333,0.0,0.0,0.1,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.2,0.0,0.525547376907306,0.18607174580507158,0.9362140435739731,0.2171666666666668,1.0458384362905127,0.6540268560512624,181.81293916313214,0.00023901467,0.00020354749,2.4991628e-10,1.7560826e-10,1.2455626999999998e-08,1.6149548e-10,0.83301616,3.2196825e-05,0.13866714,0.000110868656,0.027731059316353,0.0,1,0,0,0,0,0.8720918778511563,,,,
693,m4.2022-07-13.maze_trial35,1838.0,927.2664903474904,0.0,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.0,0.03333333333333333,0.2,0.2,0.16666666666666666,0.1,0.03333333333333333,0.0,0.13333333333333333,0.0,0.3,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.36666666666666664,0.6666666666666666,0.0,0.1,0.0,0.0,0.23333333333333334,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.16666666666666666,0.0,0.6570473769073061,0.2103989678181583,0.804714043573973,0.291517592616212,1.0792245451026845,0.5480547357919708,148.50087641838974,0.0003949439143333333,0.000581699683,0.5302518354249693,0.03875910389772303,0.00022566809272990003,0.033255098392548345,0.3054392623046374,0.0009851413025,0.0508446184690534,0.0002566290712,0.03900599944730529,3.0,0,0,0,1,0,,,,0.13633333333333353,
694,m4.2022-07-13.maze_trial35,1839.0,927.7587644787645,0.034482758620689655,0.0,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.034482758620689655,0.1724137931034483,0.0,0.13793103448275862,0.10344827586206896,0.4482758620689655,0.0,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.2413793103448276,0.2413793103448276,0.20689655172413793,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.06896551724137931,0.20689655172413793,0.0,0.0,0.27586206896551724,0.0,0.0,0.06896551724137931,0.1724137931034483,0.2413793103448276,0.41379310344827586,0.0,0.034482758620689655,0.0,0.06896551724137931,0.41379310344827586,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.0,0.2413793103448276,0.1724137931034483,0.0,0.06896551724137931,0.0,0.0,0.13793103448275862,0.20689655172413793,0.13793103448275862,0.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.034482758620689655,0.27586206896551724,0.034482758620689655,0.7825186412751224,0.19225934850753706,0.6792427792061568,0.24586206896551743,1.16223673433637,0.5077625408131049,103.92185259953754,0.00048521874,0.0008006299,0.83723974,0.061198585,0.00035631083,0.05250805,5.7441643e-09,0.001536846,7.4061063e-10,0.00034101667999999997,0.045533596365225026,3.0,0,0,0,1,0,,,,0.13633333333333353,
695,m4.2022-07-13.maze_trial35,1840.0,928.2510386100386,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.2,0.06666666666666667,0.0,0.3,0.03333333333333333,0.1,0.06666666666666667,0.2,0.0,0.1,0.23333333333333334,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.0,0.03333333333333333,0.1,0.16666666666666666,0.2,0.7,0.0,0.1,0.0,0.06666666666666667,0.36666666666666664,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.1,0.0,0.7910473769073063,0.1890840232957068,0.6683807102406395,0.23733333333333353,1.1728206570416273,0.5059339983217153,104.73503501995395,0.00048521874000000007,0.0008006299,0.83723974,0.061198585,0.0003563108300000001,0.05250805,5.7441643e-09,0.001536846,7.4061063e-10,0.00034101668,0.045533596365225026,3.0,0,0,0,1,0,,,,0.13633333333333353,
696,m4.2022-07-13.maze_trial35,1841.0,928.7515842985844,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.1,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.2,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.2,0.0,0.2,0.1,0.06666666666666667,0.36666666666666664,0.0,0.0,0.1,0.13333333333333333,0.2,0.9333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.2,0.0,0.0,0.1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.7933807102406395,0.18821530224718722,0.6683807102406395,0.2350000000000002,1.1684914815513388,0.5141354030319404,66.57472348737278,0.00048521874000000007,0.0008006299,0.83723974,0.061198585,0.0003563108300000001,0.05250805,5.7441643e-09,0.001536846,7.4061063e-10,0.00034101668,0.045533596365225026,3.0,0,0,0,1,0,,,,0.13633333333333353,
697,m4.2022-07-13.maze_trial35,1842.0,929.2516666666667,0.03333333333333333,0.0,0.13333333333333333,0.2,0.4,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.2,0.3,0.4,0.06666666666666667,0.13333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.0,0.2,0.13333333333333333,0.1,0.4,0.1,0.13333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.36666666666666664,0.36666666666666664,0.0,0.03333333333333333,0.0,0.03333333333333333,0.4666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,0.2,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.2,0.0,0.7363807102406396,0.20503174255417014,0.6592140435739728,0.27903637567824674,1.1238899581699298,0.5184800955555515,191.50491756738896,0.00048521874000000007,0.0008006299,0.83723974,0.061198585,0.0003563108300000001,0.05250805,5.7441643e-09,0.001536846,7.4061063e-10,0.00034101668,0.045533596365225026,4.0,0,0,0,0,1,,,,,0.0
698,m4.2022-07-13.maze_trial35,1843.0,929.7516666666667,0.03333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.0,0.23333333333333334,0.06666666666666667,0.2,0.0,0.2,0.1,0.4666666666666667,0.0,0.06666666666666667,0.0,0.0,0.1,0.16666666666666666,0.36666666666666664,0.0,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.1,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.1,0.16666666666666666,0.5666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.5,0.1,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.5713807102406394,0.19623133370709323,0.5163807102406394,0.2526291005425974,1.0563487625952213,0.6136195705615174,109.6115077982914,0.0003428274999,0.0005618767951599999,0.860743648,0.0634035325,0.00025076158550000005,0.040515562,4.0309885948e-09,0.0010834136988,5.36340903e-10,0.000244169147,0.03285420420631045,0.0,1,0,0,0,0,0.14499999999999996,,,,
699,m4.2022-07-13.maze_trial35,1844.0,930.2516666666667,0.0,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.1,0.1,0.06666666666666667,0.03333333333333333,0.1,0.03333333333333333,0.4,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.3,0.23333333333333334,0.03333333333333333,0.0,0.03333333333333333,0.1,0.03333333333333333,0.23333333333333334,0.2,0.1,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.5666666666666667,0.36666666666666664,0.0,0.06666666666666667,0.0,0.03333333333333333,0.4666666666666667,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1,0.03333333333333333,0.03333333333333333,0.42638071024063945,0.1944940500194829,0.3713807102406394,0.24200000000000013,1.054311835002177,0.7514068940461146,25.479834681502897,1.0581273e-05,4.7862172e-06,0.9155861,0.06854841,4.480015e-06,0.01253309,3.3578616e-11,2.5404996e-05,5.971154e-11,1.819157e-05,0.0032689558355097903,0.0,1,0,0,0,0,0.14499999999999996,,,,
700,m4.2022-07-13.maze_trial35,1845.0,930.7516666666667,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.1,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.1,0.2,0.23333333333333334,0.3,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.1,0.0,0.2,0.0,0.06666666666666667,0.23333333333333334,0.0,0.03333333333333333,0.06666666666666667,0.1,0.7666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.3,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.0,0.1,0.03333333333333333,0.5333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.27222208097370637,0.20285071645564903,0.21722208097370635,0.27640608468982664,1.1170273576867737,0.8565644560150357,80.5512156796822,0.00021401120476666668,1.5976858155099998e-07,0.9714513713333334,0.002284981795785333,1.5100395319333332e-07,0.0005282511213333333,9.160470053333333e-11,0.00017926328186666665,0.002086974755323718,0.0001596752523333333,0.023095160391118214,1.0,0,1,0,0,0,,0.21722208097370635,,,
701,m4.2022-07-13.maze_trial35,1846.0,931.2516666666667,0.03333333333333333,0.0,0.0,0.2,0.2,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.36666666666666664,0.03333333333333333,0.2,0.2,0.4,0.0,0.3333333333333333,0.0,0.3,0.26666666666666666,0.1,0.06666666666666667,0.0,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.43333333333333335,0.0,0.03333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.1,0.23333333333333334,0.43333333333333335,0.0,0.0,0.16666666666666666,0.0,0.0,0.8666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.4666666666666667,0.0,0.0,0.06666666666666667,0.0,0.12690791027606926,0.12065710226152977,0.06257457694273594,0.1325,1.221211041310252,0.8141552696644517,174.61529080611297,0.00014815091,1.8879194e-09,0.9728143,0.00014035839,0.00017572282,0.00016119242,0.00014940277,0.00022694573000000003,0.010020121,0.000104268096,0.016059535976080563,1.0,0,1,0,0,0,,0.21722208097370635,,,
702,m4.2022-07-13.maze_trial35,1847.0,931.635,0.0,0.0,0.0625,0.125,0.0625,0.375,0.0,0.0625,0.0625,0.125,0.0625,0.0625,0.375,0.0,0.375,0.0,0.0625,0.375,0.0625,0.0625,0.0625,0.0625,0.125,0.125,0.0,0.3125,0.0625,0.125,0.4375,0.0,0.0,0.0625,0.1875,0.0625,0.0,0.0,0.0625,0.0,0.0625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1875,0.25,0.0,0.0,0.125,0.0,0.0275,0.02749999999999997,0.0,0.02749999999999997,1.2347651487689282,0.7173131369670755,183.06992897303462,0.00014815091,1.8883739e-09,0.9728143,0.00014035839,0.00017572282,0.00016119243000000001,0.00014940277,0.00022694573,0.010020121,0.000104268098,0.016059535963626026,1.0,0,1,0,0,0,,0.21722208097370635,,,
703,m4.2022-07-13.maze_trial36,1876.0,946.4443858695652,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.25,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.125,0.0,0.125,0.125,0.0,0.5,0.125,0.25,0.125,0.0,0.0,0.125,0.0,0.5,1.25,0.0,0.25,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,1.4700710653609588,0.5451211635135216,1.6313565980414384,0.6124999999999998,0.5005594887455418,0.40405171467426565,199.6214691337537,0.00014815091,1.8888284e-09,0.9728143,0.00014035839,0.00017572282,0.00016119244,0.00014940277,0.00022694573,0.010020121,0.0001042681,0.01605953595117149,3.0,0,0,0,1,0,,,,0.0,
704,m4.2022-07-13.maze_trial36,1877.0,946.7612196266707,0.0,0.0,0.1,0.1,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.26666666666666666,0.1,0.06666666666666667,0.06666666666666667,0.2,0.3,0.0,0.26666666666666666,0.0,0.06666666666666667,0.1,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.2,0.03333333333333333,0.4,0.0,0.06666666666666667,0.3333333333333333,0.0,0.1,0.03333333333333333,0.3333333333333333,0.26666666666666666,0.6333333333333333,0.0,0.1,0.0,0.03333333333333333,0.4666666666666667,0.06666666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.13333333333333333,0.0,0.0,1.499585278433151,0.549436005593685,1.5698565980414387,0.5830563491861038,0.4990034305065034,0.3630589276180412,193.4619293941527,0.004667470672999999,0.00394372468664852,0.29347981165000003,0.0006900165270000001,0.002685275516,4.83645487134e-05,0.001266438851,0.578802813719,0.0032646943779999996,3.153770191e-05,0.11111985174872809,0.0,1,0,0,0,0,0.0,,,,
705,m4.2022-07-13.maze_trial36,1878.0,947.2608992932861,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.1,0.36666666666666664,0.0,0.43333333333333335,0.0,0.16666666666666666,0.0,0.2,0.0,0.03333333333333333,0.1,0.1,0.2,0.0,0.2,0.03333333333333333,0.2,0.13333333333333333,0.1,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.4,0.5,0.0,0.03333333333333333,0.0,0.03333333333333333,0.36666666666666664,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.0,1.4354010989852894,0.623179718647861,1.4746899313747721,0.6256854497287012,0.42890165446440853,0.3277851244712276,247.51062374905524,0.00643527743,0.005495660316666666,0.00227801474,0.0009290315066666667,0.003663973086666667,9.45392832e-09,0.00170370637,0.8301950033333333,0.00038114302766666667,1.4667642923333333e-05,0.14890351309214842,3.0,0,0,0,1,0,,,,0.6891188660138127,
706,m4.2022-07-13.maze_trial36,1879.0,947.7605106007068,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.23333333333333334,0.2,0.0,0.1,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.1,0.13333333333333333,0.16666666666666666,0.1,0.1,0.0,0.23333333333333334,0.13333333333333333,0.06666666666666667,0.36666666666666664,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.43333333333333335,0.43333333333333335,0.0,0.03333333333333333,0.0,0.0,0.4,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,1.3160059637996846,0.7089317677088707,1.314666242921119,0.7618333333333333,0.3415327365627058,0.2812388869911561,204.55393860867875,0.0015329849,0.0014869531,0.0005831167,0.0010290005,0.0008560477,1.2111516e-09,0.0005013017,0.9296969999999999,0.00071845617,0.00042937088,0.06316576713884847,3.0,0,0,0,1,0,,,,0.6891188660138127,
707,m4.2022-07-13.maze_trial36,1880.0,948.2601219081273,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.36666666666666664,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.06666666666666667,0.2,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.43333333333333335,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.7333333333333333,0.43333333333333335,0.03333333333333333,0.03333333333333333,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.2,0.13333333333333333,0.1,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.26666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.0,1.2434043986942926,0.7504731143904968,1.2644519874743727,0.8666666666666666,0.3145518305986836,0.19700173754696013,211.56151459702656,0.0009060373693333333,0.0007376514226666667,0.0005861375,0.3122836989,0.11179183026,0.005996554698537413,0.0005578368093333333,0.43385860606158505,0.0007231975193333334,0.07713908241066667,0.05541936704854426,3.0,0,0,0,1,0,,,,0.6891188660138127,
708,m4.2022-07-13.maze_trial36,1881.0,948.7597332155477,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.2,0.0,0.4666666666666667,0.03333333333333333,0.26666666666666666,0.1,0.0,0.06666666666666667,0.16666666666666666,0.3333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.1,0.26666666666666666,0.0,0.03333333333333333,0.0,0.3,0.6,0.7333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.3,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.2,0.1,0.2,0.1,0.0,0.0,0.03333333333333333,0.03333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,1.2480710653609595,0.8011217218390739,1.191737732027626,0.9544999999999998,0.27069970576735425,0.16033802124366175,255.79731074195257,0.00035745828,8.2012455e-05,0.0005887807,0.58463156,0.20886064,0.011243539,0.00060730503,1.1365472e-08,0.0007273462,0.14426008,0.048641266969528085,3.0,0,0,0,1,0,,,,0.6891188660138127,
