,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
9,m4.2022-07-08.maze_trial10,542.0,278.26688274167583,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.13793103448275862,0.06896551724137931,0.20689655172413793,0.13793103448275862,0.13793103448275862,0.20689655172413793,0.3448275862068966,0.27586206896551724,0.20689655172413793,0.27586206896551724,0.034482758620689655,0.0,0.0,0.0,0.10344827586206896,0.20689655172413793,0.06896551724137931,0.06896551724137931,0.20689655172413793,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.0,0.0,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.10344827586206896,0.6206896551724138,0.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.0,0.2413793103448276,0.27586206896551724,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.034482758620689655,0.13793103448275862,0.7586206896551724,0.0,0.0,0.0,0.10344827586206896,0.10344827586206896,0.0,0.41379310344827586,0.1724137931034483,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.034482758620689655,0.0,0.0,0.13793103448275862,0.0,0.1724137931034483,0.20689655172413793,0.10344827586206896,0.0,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.20689655172413793,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.9767614204812792,0.8049844718999243,1.292571065360959,1.08,0.4934067054259632,0.8637567498262652,135.0027150280054,0.21923123,7.846878e-11,4.5854707e-05,7.3691255e-05,9.330011e-11,9.92562e-05,0.7667573699999999,4.7008685e-05,0.000101601516,9.5106395e-11,0.013643987370124733,4.0,0,0,0,0,1,,,,,0.0
10,m4.2022-07-08.maze_trial10,543.0,278.76700631800634,0.03571428571428571,0.0,0.0,0.03571428571428571,0.21428571428571427,0.10714285714285714,0.42857142857142855,0.2857142857142857,0.0,0.32142857142857145,0.10714285714285714,0.10714285714285714,0.17857142857142858,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.25,0.0,0.10714285714285714,0.21428571428571427,0.0,0.0,0.39285714285714285,0.0,0.03571428571428571,0.0,0.07142857142857142,0.10714285714285714,0.21428571428571427,0.6428571428571429,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.17857142857142858,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.17857142857142858,0.0,0.5357142857142857,0.0,0.0,0.0,0.17857142857142858,0.03571428571428571,0.0,0.5714285714285714,0.14285714285714285,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.2857142857142857,0.10714285714285714,0.03571428571428571,0.0,0.14285714285714285,0.03571428571428571,0.10714285714285714,0.0,0.0,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.0,0.10714285714285714,0.0,0.07142857142857142,0.07142857142857142,0.0,0.5,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.9846185633384221,0.8120626952967934,1.2532853510752449,1.0878571428571429,0.49359073126591774,0.8735796950394474,97.90938403429553,0.21923122999999997,7.846878e-11,4.5854707e-05,7.3691255e-05,9.330011000000002e-11,9.92562e-05,0.76675737,4.7008685e-05,0.000101601516,9.5106395e-11,0.013643987370124733,1.0,0,1,0,0,0,,0.0,,,
11,m4.2022-07-08.maze_trial10,544.0,279.25605159705157,0.10714285714285714,0.03571428571428571,0.0,0.0,0.14285714285714285,0.4642857142857143,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.07142857142857142,0.4642857142857143,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.10714285714285714,0.0,0.0,0.35714285714285715,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.0,0.17857142857142858,0.2857142857142857,0.2857142857142857,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.10714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.07142857142857142,0.0,0.25,0.10714285714285714,0.2857142857142857,0.0,0.03571428571428571,0.0,0.0,0.10714285714285714,0.0,0.5714285714285714,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.17857142857142858,0.0,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.03571428571428571,0.25,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.03571428571428571,0.0,0.9649757061955649,0.7945287522234757,1.237571065360959,1.0682142857142858,0.5303329215896546,0.8810370152598094,95.69185946674706,0.21923122999999997,7.846878e-11,4.5854707e-05,7.3691255e-05,9.330011000000002e-11,9.92562e-05,0.76675737,4.7008685e-05,0.000101601516,9.5106395e-11,0.013643987370124733,4.0,0,0,0,0,1,,,,,0.0
12,m4.2022-07-08.maze_trial10,545.0,279.7665149175149,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.17857142857142858,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.0,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.0,0.0,0.03571428571428571,0.17857142857142858,0.17857142857142858,0.0,0.21428571428571427,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.17857142857142858,0.03571428571428571,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.10714285714285714,0.42857142857142855,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.03571428571428571,0.2857142857142857,0.07142857142857142,0.0,0.03571428571428571,0.0,0.10714285714285714,0.25,0.35714285714285715,0.0,0.07142857142857142,0.0,0.0,0.10714285714285714,0.0,0.6785714285714286,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.17857142857142858,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.14285714285714285,0.0,0.10714285714285714,0.0,0.0,0.10714285714285714,0.2857142857142857,0.03571428571428571,0.17857142857142858,0.10714285714285714,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030114204812791,0.739804729804673,1.2188210653609592,1.0062499999999999,0.5819277977154218,0.8714782553110759,105.3623583896572,0.21923122999999997,7.846878e-11,4.5854707e-05,7.3691255e-05,9.330011000000002e-11,9.92562e-05,0.76675737,4.7008685e-05,0.000101601516,9.5106395e-11,0.013643987370124733,1.0,0,1,0,0,0,,0.0,,,
13,m4.2022-07-08.maze_trial10,546.0,280.2765844582319,0.0,0.0,0.0,0.0,0.1111111111111111,0.4074074074074074,0.25925925925925924,0.2222222222222222,0.18518518518518517,0.2962962962962963,0.25925925925925924,0.18518518518518517,0.3333333333333333,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.0,0.2962962962962963,0.0,0.037037037037037035,0.4444444444444444,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.3333333333333333,0.037037037037037035,0.2222222222222222,0.18518518518518517,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.07407407407407407,0.0,0.7037037037037037,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.18518518518518517,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.3333333333333333,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.0,0.0,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.2962962962962963,0.0,0.0,0.037037037037037035,0.0,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.8828725315923903,0.7222507888318995,1.1986821764720703,0.9861111111111109,0.6105829873743256,0.8760120091281488,83.52485201874306,0.21923123,7.846878e-11,4.5854707e-05,7.3691255e-05,9.330011e-11,9.92562e-05,0.76675737,4.7008685e-05,0.000101601516,9.5106395e-11,0.013643987370124733,4.0,0,0,0,0,1,,,,,0.06057539682539681
14,m4.2022-07-08.maze_trial10,547.0,280.7776012332991,0.0,0.0,0.03571428571428571,0.07142857142857142,0.25,0.32142857142857145,0.14285714285714285,0.14285714285714285,0.25,0.4642857142857143,0.2857142857142857,0.17857142857142858,0.25,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.0,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.25,0.0,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.35714285714285715,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.0,0.0,0.10714285714285714,0.03571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0,0.25,0.10714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.32142857142857145,0.0,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.03571428571428571,0.0,0.17857142857142858,0.0,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.17857142857142858,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.8361237302382507,0.6705570790360926,1.1381067796466735,0.9255357142857141,0.6612952642199116,0.8796050163193081,90.24773150177397,0.06504759564285714,7.096408657142857e-10,1.3102526950357143e-05,0.0016904357157142857,7.498488885714285e-10,2.8359843656928572e-05,0.8759885342857142,1.343275972842857e-05,0.0006238043188571428,2.2057466128571428e-09,0.05659473124128505,4.0,0,0,0,0,1,,,,,0.06057539682539681
15,m4.2022-07-08.maze_trial10,548.0,281.26324049331964,0.03571428571428571,0.03571428571428571,0.0,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.17857142857142858,0.07142857142857142,0.0,0.07142857142857142,0.03571428571428571,0.0,0.17857142857142858,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,0.17857142857142858,0.0,0.03571428571428571,0.14285714285714285,0.0,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.17857142857142858,0.14285714285714285,0.39285714285714285,0.03571428571428571,0.25,0.2857142857142857,0.0,0.0,0.03571428571428571,0.03571428571428571,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.32142857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.03571428571428571,0.17857142857142858,0.21428571428571427,0.03571428571428571,0.07142857142857142,0.0,0.0,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.17857142857142858,0.07142857142857142,0.0,0.03571428571428571,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.03571428571428571,0.0,0.14285714285714285,0.0,0.0,0.03571428571428571,0.0,0.8225710653609594,0.648999229583518,1.1125710653609593,0.8999999999999998,0.6817411051681201,0.8865154368360226,78.38331130588567,0.0033741419,9.621097e-10,1.6549305e-09,0.0023371335,1.0124684e-09,1.3011197e-09,0.919681,2.3896198000000002e-09,0.00083268544,3.0500027e-09,0.07377502878974918,1.0,0,1,0,0,0,,0.47338071024063955,,,
16,m4.2022-07-08.maze_trial10,549.0,281.76889928057557,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.25925925925925924,0.14814814814814814,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.25925925925925924,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.25925925925925924,0.14814814814814814,0.5185185185185185,0.0,0.1111111111111111,0.18518518518518517,0.0,0.0,0.037037037037037035,0.18518518518518517,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.0,0.0,0.25925925925925924,0.037037037037037035,0.5185185185185185,0.0,0.07407407407407407,0.0,0.0,0.1111111111111111,0.0,0.5185185185185185,0.1111111111111111,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.25925925925925924,0.18518518518518517,0.07407407407407407,0.14814814814814814,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.0,0.0,0.037037037037037035,0.0,0.25925925925925924,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001636579535519,0.6372586425588825,1.0901636579535519,0.8775925925925925,0.6845636338748308,0.8957031299007441,62.42630488365234,0.0033741419,9.621097e-10,1.6549305000000002e-09,0.0023371335,1.0124684e-09,1.3011197e-09,0.919681,2.3896198e-09,0.00083268544,3.0500027e-09,0.07377502878974918,1.0,0,1,0,0,0,,0.47338071024063955,,,
17,m4.2022-07-08.maze_trial10,550.0,282.2691223021583,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.1,0.13333333333333333,0.26666666666666666,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.1,0.16666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.5666666666666667,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.1,0.3333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.26666666666666666,0.6,0.4666666666666667,0.0,0.0,0.0,0.0,0.2,0.0,0.4666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.06666666666666667,0.06666666666666667,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.1,0.1,0.3,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.7430710653609593,0.6089959187724817,1.0330710653609594,0.8204999999999999,0.6911718264921648,0.9493123694244555,40.642492584055084,0.0033741419,9.621097e-10,1.6549305e-09,0.0023371335,1.0124684e-09,1.3011197e-09,0.919681,2.3896198e-09,0.00083268544,3.0500026999999996e-09,0.07377502878974918,1.0,0,1,0,0,0,,0.47338071024063955,,,
18,m4.2022-07-08.maze_trial10,551.0,282.75953442959917,0.07142857142857142,0.0,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.17857142857142858,0.21428571428571427,0.25,0.17857142857142858,0.32142857142857145,0.25,0.21428571428571427,0.21428571428571427,0.0,0.03571428571428571,0.0,0.0,0.0,0.17857142857142858,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.07142857142857142,0.17857142857142858,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.21428571428571427,0.39285714285714285,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.03571428571428571,0.10714285714285714,0.39285714285714285,0.14285714285714285,0.0,0.03571428571428571,0.0,0.10714285714285714,0.35714285714285715,0.4642857142857143,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.6785714285714286,0.0,0.0,0.07142857142857142,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.03571428571428571,0.0,0.21428571428571427,0.03571428571428571,0.03571428571428571,0.0,0.0,0.14285714285714285,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.0,0.0,0.07142857142857142,0.0,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.6473772656407536,0.5452519775461464,0.9304418958150282,0.7082142857142858,0.7183422482721394,1.0326114903624781,60.06837511690127,0.0001626826357142857,6.330637889285715e-11,2.7547317283232147e-05,0.00013288080085714285,6.338139071428572e-11,8.424570521428572e-11,0.9929476792857143,1.252090257142857e-10,9.858544857142857e-05,4.040339492866785e-05,0.006590220780788497,1.0,0,1,0,0,0,,0.47338071024063955,,,
19,m4.2022-07-08.maze_trial10,552.0,283.2714244604316,0.0,0.03333333333333333,0.03333333333333333,0.1,0.1,0.2,0.13333333333333333,0.26666666666666666,0.03333333333333333,0.16666666666666666,0.2,0.1,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.1,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.1,0.3,0.03333333333333333,0.03333333333333333,0.0,0.0,0.23333333333333334,0.16666666666666666,0.6333333333333333,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.16666666666666666,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.5414727999645701,0.4539326455390024,0.8314727999645704,0.5875000000000001,0.8108385154313674,1.0675008025524593,84.3008297814581,2.729257808e-05,2.8590417e-11,2.4252221400000002e-05,3.0745108638352e-05,2.66918696e-11,3.48835308e-11,0.996278596,3.81587832e-11,4.757353280000001e-05,2.73067316e-05,0.00356423369915706,1.0,0,1,0,0,0,,0.47338071024063955,,,
20,m4.2022-07-08.maze_trial10,553.0,283.7725755395684,0.0,0.1,0.1,0.06666666666666667,0.06666666666666667,0.1,0.3,0.2,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.1,0.3,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.0,0.0,0.23333333333333334,0.0,0.0,0.16666666666666666,0.1,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.16666666666666666,0.36666666666666664,0.0,0.3333333333333333,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.2,0.26666666666666666,1.2333333333333334,0.0,0.06666666666666667,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.1,0.1,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.1,0.03333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4903570217869864,0.3690671486797598,0.6886903551203198,0.4798685185657573,0.8852644344420537,1.0768931691070156,107.23587591547674,2.6218952e-06,2.6449992e-11,1.7779262999999996e-05,5.359588000000001e-11,2.4384644e-11,2.844438e-11,0.9972046,3.3384018e-11,1.1838992e-05,5.417273e-06,0.002757742410541053,1.0,0,1,0,0,0,,0.47338071024063955,,,
21,m4.2022-07-08.maze_trial10,554.0,284.29507194244604,0.037037037037037035,0.0,0.07407407407407407,0.0,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.1111111111111111,0.18518518518518517,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.25925925925925924,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.1111111111111111,0.07407407407407407,0.0,0.18518518518518517,0.0,0.3333333333333333,0.037037037037037035,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.0,0.037037037037037035,0.0,0.14814814814814814,0.037037037037037035,0.37037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.2962962962962963,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.0,0.037037037037037035,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.49178294771291237,0.3631060029296615,0.6391903551203197,0.47149970611524733,0.8899840474748302,1.08038372669427,91.67022820158292,2.6218952000000006e-06,2.6449992e-11,1.7779263e-05,5.359588e-11,2.4384644e-11,2.844438e-11,0.9972046,3.3384018e-11,1.1838992e-05,5.417273e-06,0.002757742410541053,1.0,0,1,0,0,0,,0.47338071024063955,,,
22,m4.2022-07-08.maze_trial10,555.0,284.76671753264054,0.1111111111111111,0.037037037037037035,0.0,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.0,0.0,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.4444444444444444,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.037037037037037035,0.037037037037037035,0.0,0.25925925925925924,1.1851851851851851,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.0,0.2962962962962963,0.0,0.4444444444444444,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.07407407407407407,0.037037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.40887995844474045,0.363946555940641,0.5764073132417301,0.4327777777777779,0.8757802584743426,1.15520051554806,40.51717492481659,8.110472918518518e-06,3.258424622222222e-11,2.7091538555555558e-05,1.4203707345248888e-05,3.065174592592592e-11,3.821940222222222e-11,0.9960977377777778,4.991765859259259e-11,8.331888390548148e-06,1.3109523962962962e-05,0.003831414939676294,2.0,0,0,1,0,0,,,0.5764073132417301,,
23,m4.2022-07-08.maze_trial10,556.0,285.276814,0.04,0.04,0.04,0.08,0.12,0.24,0.12,0.16,0.72,0.12,0.28,0.0,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.28,0.0,0.2,0.08,0.0,0.08,0.2,0.04,0.0,0.2,0.12,0.12,0.0,0.08,0.24,0.0,0.0,0.0,0.04,0.36,0.0,0.0,0.12,0.0,0.4,0.76,0.16,0.0,0.16,0.0,0.0,0.24,0.0,0.64,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.0,0.04,0.2,0.0,0.04,0.0,0.0,0.04,0.12,0.16,0.04,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.04,0.0,0.0,0.0,0.0,0.28310284261443835,0.2790867743361216,0.31139999999999995,0.28802253967444164,0.9555622284946037,1.233747109359323,139.4018939121964,3.91556144e-05,3.3005238232e-08,0.00010417015096,6.0142360999999995e-05,0.0013326049567860014,0.005404665324233258,0.9734887252,0.0002721273882132396,0.010673731452469033,7.6539862e-05,0.008548104684700157,2.0,0,0,1,0,0,,,0.5764073132417301,,
24,m4.2022-07-08.maze_trial10,557.0,285.79670518996414,0.12,0.0,0.12,0.08,0.0,0.04,0.12,0.04,0.08,0.16,0.32,0.16,0.12,0.08,0.0,0.0,0.0,0.0,0.08,0.24,0.0,0.2,0.0,0.04,0.0,0.04,0.12,0.52,0.0,0.12,0.16,0.0,0.64,0.0,0.24,0.24,0.04,0.0,0.04,0.24,0.12,0.08,0.04,0.04,0.0,0.64,0.52,0.16,0.12,0.2,0.0,0.0,0.32,0.0,0.56,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.16,0.08,0.12,0.04,0.28,0.08,0.08,0.0,0.0,0.08,0.08,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.12,0.0,0.04,0.0,0.0,0.0,0.0,0.1866,0.1761692198690095,0.125,0.18842253967444178,1.050688040481791,1.25629317608592,108.61314521880779,8.546645e-05,1.177546e-07,0.0002455009,9.152658499999998e-05,0.0047593033,0.019302376,0.92211103,0.0009718833,0.038120463,0.00019266877,0.014119663940399874,2.0,0,0,1,0,0,,,0.5764073132417301,,
