,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
288,m4.2022-07-02.maze_trial16,1074.0,543.2720924657534,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.2,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.3333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.0,0.16666666666666666,0.3333333333333333,0.43333333333333335,0.23333333333333334,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.43333333333333335,0.5666666666666667,0.2,0.06666666666666667,0.0,0.0,0.03333333333333333,0.3,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.3,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,1.2138807102406397,0.905447891536296,1.5417614204812786,1.2677781745930519,1.0668843557095944,0.15644263552801763,166.14511377327938,1.784889e-05,0.0016490724,1.8545934000000005e-05,1.817351e-05,0.0005593957,1.781258e-05,1.2924178e-05,1.8948027e-05,1.8316847e-05,1.8009834e-05,0.9976509521,4.0,0,0,0,0,1,,,,,0.0
289,m4.2022-07-02.maze_trial16,1075.0,543.7725719178082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.1,0.0,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.1,0.0,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.4666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.1,0.0,0.0,0.6333333333333333,0.2,0.4666666666666667,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.26666666666666666,0.0,0.5,0.2,0.16666666666666666,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.23333333333333334,0.23333333333333334,0.0,0.0,0.1,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.221214043573973,0.9127117469180243,1.5417614204812786,1.2781490740504544,1.0792497392173865,0.14428970827386578,125.00287990568124,1.784889e-05,0.0016490724,1.8545934000000005e-05,1.817351e-05,0.0005593957,1.781258e-05,1.2924178e-05,1.8948027e-05,1.8316847e-05,1.8009834e-05,0.9976509521,2.0,0,0,1,0,0,,,0.10999999999999988,,
290,m4.2022-07-02.maze_trial16,1076.0,544.273051369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.3,0.0,0.13333333333333333,0.0,0.2,0.03333333333333333,0.0,0.0,0.1,0.26666666666666666,0.0,0.1,0.03333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.6666666666666666,0.13333333333333333,0.3333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.3333333333333333,0.0,0.2,0.03333333333333333,0.23333333333333334,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.1,0.06666666666666667,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.23333333333333334,0.0,0.23333333333333334,0.13333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.0,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,1.2138807102406397,0.9098938024664257,1.5399280871479453,1.27689087296526,1.0747743462785304,0.15813181959105388,176.20763112402966,1.784889e-05,0.0016490724,1.8545934000000005e-05,1.817351e-05,0.0005593957,1.781258e-05,1.2924178e-05,1.8948027e-05,1.8316847e-05,1.8009834e-05,0.9976509521,2.0,0,0,1,0,0,,,0.10999999999999988,,
291,m4.2022-07-02.maze_trial16,1077.0,544.7735308219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.2,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.1,0.03333333333333333,0.0,0.0,0.06666666666666667,0.3333333333333333,0.2,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.23333333333333334,0.2,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.16666666666666666,0.3333333333333333,0.03333333333333333,0.03333333333333333,0.2,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.2,0.0,0.3333333333333333,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.06666666666666667,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.06666666666666667,0.0,0.0,0.5666666666666667,0.0,0.0,1.2193807102406395,0.9116367682276139,1.4317614204812787,1.2770751322481386,1.0801012409245216,0.1527944768941605,159.48854022913423,1.784889e-05,0.0016490724,1.8545934000000005e-05,1.817351e-05,0.0005593957,1.781258e-05,1.2924178e-05,1.8948027e-05,1.8316847e-05,1.8009834e-05,0.9976509521,2.0,0,0,1,0,0,,,0.10999999999999988,,
292,m4.2022-07-02.maze_trial16,1078.0,545.2740102739725,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.1,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.1,0.1,0.03333333333333333,0.0,0.0,0.1,0.1,0.23333333333333334,0.13333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.0,0.36666666666666664,0.06666666666666667,0.13333333333333333,0.0,0.1,0.0,0.0,0.0,0.13333333333333333,0.0,0.1,0.1,0.03333333333333333,0.2,0.03333333333333333,0.1,0.23333333333333334,0.2,1.6333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.6,0.0,0.0,0.5333333333333333,0.1,0.03333333333333333,0.0,0.0,0.0,0.43333333333333335,0.0,0.1,0.06666666666666667,0.0,0.0,0.1,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,1.2027886205167089,0.876421706085511,1.4317614204812787,1.226294576763441,1.0373786204338757,0.16665856619309727,250.25679148246047,1.784889e-05,0.0016490724,1.8545934000000005e-05,1.817351e-05,0.0005593957,1.781258e-05,1.2924178e-05,1.8948027e-05,1.8316847e-05,1.8009834e-05,0.9976509521,4.0,0,0,0,0,1,,,,,0.0
293,m4.2022-07-02.maze_trial16,1079.0,545.7661484018265,0.0,0.034482758620689655,0.13793103448275862,0.06896551724137931,0.41379310344827586,0.20689655172413793,0.0,0.1724137931034483,0.06896551724137931,0.1724137931034483,0.10344827586206896,0.06896551724137931,0.13793103448275862,0.10344827586206896,0.4482758620689655,0.0,0.06896551724137931,0.034482758620689655,0.5172413793103449,0.0,0.13793103448275862,0.034482758620689655,0.0,0.10344827586206896,0.034482758620689655,0.0,0.13793103448275862,0.0,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.4827586206896552,0.0,0.06896551724137931,0.10344827586206896,0.034482758620689655,0.1724137931034483,0.0,0.034482758620689655,0.3793103448275862,0.10344827586206896,0.8275862068965517,0.06896551724137931,0.10344827586206896,0.0,0.2413793103448276,0.0,0.0,0.0,0.034482758620689655,0.13793103448275862,0.0,0.10344827586206896,0.1724137931034483,0.034482758620689655,0.0,0.0,0.0,0.13793103448275862,0.27586206896551724,0.0,0.13793103448275862,0.1724137931034483,0.0,0.0,0.13793103448275862,0.0,0.10344827586206896,0.06896551724137931,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.10344827586206896,0.0,0.0,0.034482758620689655,0.13793103448275862,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.1724137931034483,0.0,0.06896551724137931,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,1.1671787147482917,0.8492841965862917,1.4034642474287713,1.1919523809942674,1.0350175462934985,0.1948933020815254,325.1219047429901,1.7848889999999997e-05,0.0016490724,1.8545934e-05,1.817351e-05,0.0005593957,1.781258e-05,1.2924178e-05,1.8948027e-05,1.8316847e-05,1.8009834e-05,0.9976509521,1.0,0,1,0,0,0,,0.0,,,
294,m4.2022-07-02.maze_trial16,1080.0,546.2582865296804,0.0,0.03333333333333333,0.1,0.0,0.13333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.0,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.1,0.0,0.03333333333333333,0.06666666666666667,0.1,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.26666666666666666,0.1,0.3333333333333333,0.0,0.0,0.5666666666666667,0.13333333333333333,0.1,0.0,0.1,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.3,0.3333333333333333,0.1,0.03333333333333333,0.0,0.0,0.03333333333333333,0.4,0.0,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.26666666666666666,0.16666666666666666,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.03333333333333333,0.1,0.0,0.1,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078334771315061,0.786657534324108,1.3025758030516896,1.1101666666666665,1.0262341267298132,0.2830254357906393,327.18836277134415,0.067687979445,0.00110254845,9.275763679e-06,9.087183136665e-06,0.00048709237,8.9065219907e-06,6.4623816628999995e-06,0.4071122240135,9.15871949098e-06,0.000162975152,0.5234042899995397,0.0,1,0,0,0,0,0.4479967002909967,,,,
295,m4.2022-07-02.maze_trial16,1081.0,546.7587659817351,0.0,0.1,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.06666666666666667,0.0,0.1,0.03333333333333333,0.5,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.03333333333333333,0.26666666666666666,0.03333333333333333,0.2,0.03333333333333333,0.03333333333333333,0.4666666666666667,0.2,0.26666666666666666,0.0,0.23333333333333334,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.43333333333333335,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.0,0.0,0.36666666666666664,0.23333333333333334,0.06666666666666667,0.0,0.0,0.1,0.0,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530000000000004,0.6806758766197031,1.1634758878007994,0.953,0.92277440764784,0.33379630544870886,288.684600063468,0.130906377,0.00032560209999999996,1.0202603402866665e-05,5.220739926666666e-10,0.00024366327956666667,2.8648424900000004e-10,3.5745823626666666e-10,0.83746263,3.600392377333333e-10,0.000174499705215855,0.030877023785758895,0.0,1,0,0,0,0,0.4479967002909967,,,,
296,m4.2022-07-02.maze_trial16,1082.0,547.2592412912156,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.1,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.1,0.13333333333333333,0.0,0.1,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.43333333333333335,0.13333333333333333,0.03333333333333333,0.0,0.2,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.03333333333333333,0.43333333333333335,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118333333333336,0.6055977699350257,1.022309221134133,0.8118333333333333,0.7786245653968089,0.3352316427804022,281.3712353481367,0.119440708,1.9424426019680002e-05,1.8829860106592e-05,1.1646000072e-08,1.5906776429604e-05,6.0793336e-11,9.08535948e-11,0.872275568,8.08083792e-11,2.4239444e-10,0.008229550816594289,0.0,1,0,0,0,0,0.4479967002909967,,,,
297,m4.2022-07-02.maze_trial16,1083.0,547.759657223796,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.1,0.1,0.0,0.1,0.03333333333333333,0.1,0.0,0.0,0.03333333333333333,0.1,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.1,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.1,0.0,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.5333333333333333,0.16666666666666666,0.2,0.0,0.2,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.23333333333333334,0.1,0.1,0.1,0.0,0.0,0.0,0.2,0.0,0.16666666666666666,0.26666666666666666,0.0,0.0,0.23333333333333334,0.26666666666666666,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6735698392520054,0.5558140810146458,0.8545791027606929,0.6714072751356495,0.6422864651656047,0.3393683116692697,292.28865423140275,0.09686402,1.300984e-10,6.8053296e-10,5.7889824e-08,1.2614802e-10,8.647632e-11,2.1635767e-10,0.88987464,1.771238e-10,2.37672e-10,0.0132612804557668,0.0,1,0,0,0,0,0.4479967002909967,,,,
298,m4.2022-07-02.maze_trial16,1084.0,548.2600538243626,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.03333333333333333,0.1,0.1,0.1,0.16666666666666666,0.0,0.03333333333333333,0.1,0.23333333333333334,0.1,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.1,0.0,0.13333333333333333,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.0,0.1,0.13333333333333333,0.0,0.13333333333333333,0.0,0.13333333333333333,0.43333333333333335,0.1,0.16666666666666666,0.0,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.4666666666666667,0.0,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.0,0.0,0.06666666666666667,0.3333333333333333,0.0,0.26666666666666666,0.2,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.06666666666666667,0.2,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5273333333333333,0.5029485129797272,0.6957140435739729,0.5273333333333333,0.5352258991836578,0.3669335091543739,286.44660449084705,0.06223796006666667,0.0799204690303563,0.002484868178791024,1.3628778491e-08,1.0193433299999999e-10,6.612248073333332e-11,0.0004623264238167897,0.796331133,0.048035358974662226,1.2753310366666667e-10,0.01052787040133864,4.0,0,0,0,0,1,,,,,0.0
299,m4.2022-07-02.maze_trial16,1085.0,548.7604504249292,0.0,0.0,0.1,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.1,0.1,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.1,0.03333333333333333,0.26666666666666666,0.03333333333333333,0.1,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.2,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.0,0.3,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.26666666666666666,0.0,0.1,0.16666666666666666,0.3333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.06666666666666667,0.16666666666666666,0.0,0.3333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.3,0.0,0.2,0.03333333333333333,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37816666666666665,0.3772188180489571,0.5226934429565488,0.3796854497287014,0.5007278686102207,0.49430876841119065,83.54496486926799,0.01550987838550917,0.179252954,0.0009774109236799998,1.2751235949999998e-10,2.9964265500000005e-10,1.0329166220000001e-10,0.00022523880420000002,0.679018861,0.1121348718,7.2981812e-11,0.012880784483182407,3.0,0,0,0,1,0,,,,0.4649299212075172,
300,m4.2022-07-02.maze_trial16,1086.0,549.2608470254958,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.1,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,0.1,0.0,0.1,0.1,0.0,0.16666666666666666,0.0,0.1,0.0,0.0,0.16666666666666666,0.0,0.4,0.0,0.0,0.0,0.2,0.06666666666666667,0.13333333333333333,0.0,0.3,0.23333333333333334,0.5666666666666667,0.23333333333333334,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.3333333333333333,0.0,0.5333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.7,0.0,0.4666666666666667,0.0,0.0,0.0,0.1,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.26666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.24433333333333335,0.2434879298108409,0.3678125208431356,0.2458521163953679,0.503877680194042,0.6384840096909713,17.646709139721573,1.53444813e-10,0.261518204,5.223675296e-05,1.55786626e-10,6.225519501324e-05,9.67222304e-10,5.83914756e-05,0.5628753999999999,0.155164044,8.0466626e-11,0.02026946721950642,3.0,0,0,0,1,0,,,,0.4649299212075172,
301,m4.2022-07-02.maze_trial16,1087.0,549.7612436260623,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.2,0.1,0.0,0.1,0.0,0.03333333333333333,0.16666666666666666,0.0,0.13333333333333333,0.0,0.2,0.0,0.0,0.13333333333333333,0.0,0.3333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.0,0.3,0.0,0.23333333333333334,0.16666666666666666,0.23333333333333334,0.13333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.2,0.0,0.6666666666666666,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.5666666666666667,0.0,0.3,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.15540317258533864,0.15344424044197574,0.21994911151091714,0.15811150792638531,0.49569238308391156,0.7169057800592427,28.003889853755165,7.9065955e-11,0.2949306,8.223148e-05,1.8335418000000003e-10,0.0001037584,1.5307864e-09,5.5101522e-05,0.51083,0.16971300000000003,9.146529e-11,0.02428530671332818,3.0,0,0,0,1,0,,,,0.4649299212075172,
302,m4.2022-07-02.maze_trial16,1088.0,550.2533002832862,0.0,0.0,0.1724137931034483,0.0,0.1724137931034483,0.06896551724137931,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.3448275862068966,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.41379310344827586,0.034482758620689655,0.0,0.20689655172413793,0.034482758620689655,0.3103448275862069,0.1724137931034483,0.0,0.0,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.0,0.06896551724137931,0.20689655172413793,0.5172413793103449,0.10344827586206896,0.06896551724137931,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.10344827586206896,0.41379310344827586,0.06896551724137931,0.5172413793103449,0.0,0.0,0.0,0.7586206896551724,0.0,0.3448275862068966,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.034482758620689655,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.040344827586206895,0.04034482758620686,0.05776352174903167,0.04662944715324692,0.495601734741952,0.83779988962773,19.854489051766983,7.9065955e-11,0.2949306,8.223147999999999e-05,1.8335418e-10,0.0001037584,1.5307863999999997e-09,5.5101522e-05,0.51083,0.169713,9.146529e-11,0.02428530671332818,3.0,0,0,0,1,0,,,,0.4649299212075172,
